Date,open,high,low,close,volume
2024-07-05 04:00:00+00:00,105.7,105.9,105.41,105.84,18800324
2024-07-08 04:00:00+00:00,105.92,106.01,105.69,105.83,18136674
2024-07-09 04:00:00+00:00,105.66,105.82,105.4,105.64,20384666
2024-07-10 04:00:00+00:00,105.77,105.91,105.61,105.89,17263192
2024-07-11 04:00:00+00:00,106.55,106.7,106.37,106.46,31412714
2024-07-12 04:00:00+00:00,106.52,106.85,106.42,106.85,20301345
2024-07-15 04:00:00+00:00,106.49,106.65,106.24,106.26,18291452
2024-07-16 04:00:00+00:00,106.52,106.9,106.43,106.88,20090699
2024-07-17 04:00:00+00:00,106.59,106.98,106.53,106.93,21313527
2024-07-18 04:00:00+00:00,106.68,106.92,106.43,106.47,28091702
2024-07-19 04:00:00+00:00,106.26,106.28,106.01,106.08,16576793
2024-07-22 04:00:00+00:00,106.41,106.45,105.9,106.02,22556791
2024-07-23 04:00:00+00:00,106.16,106.26,105.94,105.94,24425743
2024-07-24 04:00:00+00:00,106.07,106.17,105.3,105.3,27876352
2024-07-25 04:00:00+00:00,105.5,105.98,105.48,105.72,29760448
2024-07-26 04:00:00+00:00,106.3,106.35,106.04,106.3,21119897
2024-07-29 04:00:00+00:00,106.62,106.66,106.31,106.53,24734555
2024-07-30 04:00:00+00:00,106.61,106.68,106.38,106.62,14952038
2024-07-31 04:00:00+00:00,107.07,107.26,106.77,107.23,29226938
2024-08-01 04:00:00+00:00,107.62,107.89,107.51,107.59,34564676
2024-08-02 04:00:00+00:00,108.16,108.73,108.16,108.64,46697930
2024-08-05 04:00:00+00:00,108.6,108.7,108.06,108.36,56991106
2024-08-06 04:00:00+00:00,108.25,108.28,107.64,107.66,47432503
2024-08-07 04:00:00+00:00,107.6,107.82,107.01,107.17,46819003
2024-08-08 04:00:00+00:00,107.11,107.28,106.91,107.21,23536781
2024-08-09 04:00:00+00:00,107.94,107.97,107.67,107.76,23199741
2024-08-12 04:00:00+00:00,107.72,108.1,107.6,107.99,24281810
2024-08-13 04:00:00+00:00,108.5,108.75,108.34,108.75,31245031
2024-08-14 04:00:00+00:00,108.87,109.37,108.87,109.23,28985604
2024-08-15 04:00:00+00:00,108.55,109.04,108.48,108.89,29441628
2024-08-16 04:00:00+00:00,109.01,109.29,108.46,109.22,21411551
2024-08-19 04:00:00+00:00,109.2,109.59,109.18,109.47,16004099
2024-08-20 04:00:00+00:00,109.66,109.82,109.47,109.76,27114144
2024-08-21 04:00:00+00:00,109.85,110.29,109.69,110.0,23819078
2024-08-22 04:00:00+00:00,109.76,109.83,109.31,109.55,17926327
2024-08-23 04:00:00+00:00,109.87,110.3,109.73,110.18,22650181
2024-08-26 04:00:00+00:00,110.41,110.41,110.0,110.04,15312661
2024-08-27 04:00:00+00:00,109.6,110.0,109.56,109.96,15922739
2024-08-28 04:00:00+00:00,109.89,109.97,109.66,109.73,21724815
2024-08-29 04:00:00+00:00,109.51,109.66,109.37,109.54,20079395
2024-08-30 04:00:00+00:00,109.68,109.83,109.19,109.24,25275521
2024-09-03 04:00:00+00:00,109.72,109.94,109.4,109.57,27734581
2024-09-04 04:00:00+00:00,109.64,110.28,109.62,110.25,31897861
2024-09-05 04:00:00+00:00,110.57,110.82,110.16,110.79,35538517
2024-09-06 04:00:00+00:00,110.81,111.46,110.54,110.74,42004643
2024-09-09 04:00:00+00:00,110.72,111.1,110.59,110.99,35440327
2024-09-10 04:00:00+00:00,111.04,111.31,110.92,111.29,30489502
2024-09-11 04:00:00+00:00,111.07,111.51,110.97,111.34,36948020
2024-09-12 04:00:00+00:00,111.26,111.35,110.97,111.26,30368279
2024-09-13 04:00:00+00:00,111.62,111.77,111.49,111.61,25536631
2024-09-16 04:00:00+00:00,111.75,112.18,111.62,112.1,25464786
2024-09-17 04:00:00+00:00,112.29,112.31,111.93,112.11,31732768
2024-09-18 04:00:00+00:00,111.84,112.46,111.61,111.65,35015472
2024-09-19 04:00:00+00:00,111.7,111.95,111.54,111.75,31099065
2024-09-20 04:00:00+00:00,111.58,111.89,111.39,111.84,29958880
2024-09-23 04:00:00+00:00,111.5,111.91,111.36,111.69,22635557
2024-09-24 04:00:00+00:00,111.4,111.96,111.3,111.87,24719872
2024-09-25 04:00:00+00:00,111.56,111.6,111.18,111.21,32881289
2024-09-26 04:00:00+00:00,111.41,111.49,110.92,111.21,20877082
2024-09-27 04:00:00+00:00,111.53,111.75,111.45,111.66,25231961
2024-09-30 04:00:00+00:00,111.6,111.72,111.23,111.38,22731245
2024-10-01 04:00:00+00:00,111.91,112.09,111.68,111.92,36591428
2024-10-02 04:00:00+00:00,111.25,111.69,111.2,111.67,29446703
2024-10-03 04:00:00+00:00,111.39,111.44,110.95,110.95,24163168
2024-10-04 04:00:00+00:00,110.37,110.46,110.21,110.34,33856635
2024-10-07 04:00:00+00:00,109.95,110.15,109.71,109.78,27106315
2024-10-08 04:00:00+00:00,109.65,110.0,109.5,110.0,27315986
2024-10-09 04:00:00+00:00,109.76,109.89,109.58,109.78,29951942
2024-10-10 04:00:00+00:00,109.56,109.72,109.33,109.66,25932549
2024-10-11 04:00:00+00:00,109.5,109.85,109.4,109.64,20078969
2024-10-14 04:00:00+00:00,109.33,109.67,109.2,109.65,4335426
2024-10-15 04:00:00+00:00,109.88,110.29,109.88,110.18,28275244
2024-10-16 04:00:00+00:00,110.49,110.61,110.31,110.53,20474307
2024-10-17 04:00:00+00:00,110.1,110.14,109.66,109.71,31367343
2024-10-18 04:00:00+00:00,109.89,109.98,109.56,109.58,27372431
2024-10-21 04:00:00+00:00,109.05,109.12,108.42,108.46,28320420
2024-10-22 04:00:00+00:00,108.56,108.58,108.19,108.45,26001166
2024-10-23 04:00:00+00:00,108.09,108.3,107.93,108.09,25425832
2024-10-24 04:00:00+00:00,108.25,108.61,108.11,108.41,21021139
2024-10-25 04:00:00+00:00,108.72,108.78,108.09,108.16,16041032
2024-10-28 04:00:00+00:00,108.27,108.33,107.82,108.07,20935192
2024-10-29 04:00:00+00:00,107.59,108.22,107.51,108.19,24075751
2024-10-30 04:00:00+00:00,108.52,108.79,108.01,108.06,25259113
2024-10-31 04:00:00+00:00,107.88,108.16,107.57,107.84,29424395
2024-11-01 04:00:00+00:00,108.13,108.3,107.2,107.25,25142224
2024-11-04 05:00:00+00:00,108.13,108.31,107.76,108.04,24713536
2024-11-05 05:00:00+00:00,107.99,108.58,107.74,108.56,23732497
2024-11-06 05:00:00+00:00,107.31,107.89,107.15,107.43,38097908
2024-11-07 05:00:00+00:00,108.06,108.82,107.96,108.7,24596653
2024-11-08 05:00:00+00:00,108.94,109.31,108.82,109.08,21113584
2024-11-11 05:00:00+00:00,108.88,108.96,108.69,108.87,7971121
2024-11-12 05:00:00+00:00,108.4,108.63,107.8,107.89,36203321
2024-11-13 05:00:00+00:00,108.47,108.48,107.41,107.48,22942486
2024-11-14 05:00:00+00:00,107.77,107.95,107.34,107.45,26889138
2024-11-15 05:00:00+00:00,107.15,107.76,106.84,107.5,27296423
2024-11-18 05:00:00+00:00,107.37,107.87,107.28,107.7,19399072
2024-11-19 05:00:00+00:00,107.96,108.14,107.85,107.93,21473203
2024-11-20 05:00:00+00:00,107.55,107.84,107.51,107.67,24792093
2024-11-21 05:00:00+00:00,107.71,107.98,107.44,107.54,22507415
2024-11-22 05:00:00+00:00,107.72,107.83,107.46,107.64,13812969
2024-11-25 05:00:00+00:00,108.79,109.04,108.65,108.98,21678022
2024-11-26 05:00:00+00:00,108.72,108.74,108.34,108.7,25005440
2024-11-27 05:00:00+00:00,109.02,109.21,108.78,109.1,23583976
2024-11-29 05:00:00+00:00,109.56,109.79,109.51,109.77,11838905
2024-12-02 05:00:00+00:00,109.95,110.03,109.42,109.94,33409424
2024-12-03 05:00:00+00:00,110.06,110.14,109.5,109.56,27394750
2024-12-04 05:00:00+00:00,109.36,110.19,109.31,110.08,22704098
2024-12-05 05:00:00+00:00,109.81,110.14,109.78,110.05,16792679
2024-12-06 05:00:00+00:00,110.52,110.53,110.04,110.3,16668798
2024-12-09 05:00:00+00:00,110.14,110.2,109.93,110.02,21149331
2024-12-10 05:00:00+00:00,109.78,110.0,109.71,109.85,19497647
2024-12-11 05:00:00+00:00,110.05,110.19,109.54,109.56,24516499
2024-12-12 05:00:00+00:00,109.3,109.33,108.86,108.94,24747647
2024-12-13 05:00:00+00:00,108.79,108.8,108.26,108.33,13195029
2024-12-16 05:00:00+00:00,108.64,108.67,108.31,108.47,18893014
2024-12-17 05:00:00+00:00,108.45,108.63,108.36,108.48,29945779
2024-12-18 05:00:00+00:00,108.36,108.59,107.05,107.14,36753889
2024-12-19 05:00:00+00:00,106.86,106.995,106.33,106.56,40480347
2024-12-20 05:00:00+00:00,107.09,107.47,106.81,106.98,27608255
2024-12-23 05:00:00+00:00,107.01,107.08,106.55,106.67,13091761
2024-12-24 05:00:00+00:00,106.46,107.01,106.418,107.0,6215326
2024-12-26 05:00:00+00:00,106.5,107.14,106.5,107.1,12454764
2024-12-27 05:00:00+00:00,106.91,107.035,106.61,106.65,13908392
2024-12-30 05:00:00+00:00,107.03,107.15,106.965,107.055,5049173
